,Year,Latitude,Longitude,Date,TOTN,TOTP,TOTK,TOTIRRIG,GWSO,DVS,LAI,RD,WSO,NAVAIL,PAVAIL,KAVAIL,WC,SM,IRRAD,TMIN,TMAX,TEMP,VAP,RAIN,WIND,Days Elapsed,Rewards
108,1984,50.0,5.0,04/20/1984,0.0,0.0,6.0,3.5,0.0,0.17163992,0.04428883,120.0,0.0,19.369606,19.816498,23.020214,55.128513,0.4594043,19020000.0,-0.05,13.12,7.91,6.931158,0.0,1.3,109.0,0.0
109,1984,50.0,5.0,04/21/1984,0.0,0.0,6.0,3.5,0.0,0.18264714,0.045094,120.0,0.0,19.425495,19.900866,23.04099,55.099472,0.4591623,21470000.0,2.43,16.19,10.44,7.631612,0.0,0.91,110.0,0.0
110,1984,50.0,5.0,04/22/1984,0.0,0.0,6.0,3.5,0.0,0.19731179,0.047293294,120.0,0.0,19.423273,19.974216,22.945547,55.06592,0.45888266,21360000.0,6.99,20.05,13.73,9.241606,0.0,0.88,111.0,0.0
111,1984,50.0,5.0,04/23/1984,0.0,0.0,6.0,3.5,0.0,0.21677728,0.0520389,120.0,0.0,19.320503,20.028421,22.649008,55.027927,0.45856607,14960000.0,9.68,20.25,14.66,10.7716055,0.0,0.88,112.0,0.0
112,1984,50.0,5.0,04/24/1984,0.0,0.0,6.0,3.5,0.0,0.23775236,0.05775171,120.0,0.0,19.190224,20.077227,22.29745,54.996395,0.4583033,20480000.0,7.68,19.86,13.17,12.026856,0.001,3.06,113.0,0.0
113,1984,50.0,5.0,04/25/1984,0.0,0.0,12.0,3.5,0.0,0.2567668,0.06791959,120.0,0.0,18.908926,20.096907,21.643852,54.955563,0.45796302,21320000.0,4.79,18.7,11.68,9.943162,0.0,3.23,114.0,0.0
114,1984,50.0,5.0,04/26/1984,0.0,0.0,12.0,3.5,0.0,0.27378133,0.08055493,120.0,0.0,18.556532,20.102594,25.048061,54.90982,0.45758182,21120000.0,5.28,16.84,10.69,9.222403,0.0,3.62,115.0,0.0
115,1984,50.0,5.0,04/27/1984,0.0,0.0,12.0,3.5,0.0,0.2894917,0.09464232,120.0,0.0,18.1655,20.100471,24.175001,54.866077,0.4572173,21090000.0,4.62,18.13,11.58,10.059936,0.0,2.39,116.0,0.0
116,1984,50.0,5.0,04/28/1984,0.0,0.0,12.0,3.5,0.0,0.30665898,0.1122314,120.0,0.0,17.668222,20.077387,23.089445,54.823906,0.45686588,21140000.0,3.44,14.85,9.22,8.06986,0.001,2.89,117.0,0.0
117,1984,50.0,5.0,04/29/1984,0.0,0.0,12.0,3.5,0.0,0.32044566,0.12997462,120.0,0.0,17.180107,20.05559,22.022213,54.783016,0.45652512,21380000.0,1.44,13.66,7.5,7.281728,0.0,3.55,118.0,0.0
118,1984,50.0,5.0,04/30/1984,0.0,0.0,12.0,3.5,0.0,0.33175603,0.14835645,120.0,0.0,16.682592,20.031548,20.936186,54.73882,0.45615682,21870000.0,-0.16,11.48,5.62,6.288114,0.0,4.05,119.0,0.0
119,1984,50.0,5.0,05/01/1984,0.0,0.0,12.0,3.5,0.0,0.34030256,0.16605476,120.0,0.0,16.215725,20.013166,19.91145,54.695477,0.45579565,21040000.0,0.02,13.37,6.91,7.2145057,0.002,2.81,120.0,0.0
120,1984,50.0,5.0,05/02/1984,0.0,0.0,12.0,3.5,0.0,0.35089806,0.18676455,120.0,0.0,15.661492,19.97736,18.711985,54.654762,0.45545638,11960000.0,1.69,12.33,7.51,8.765825,0.02,1.59,121.0,0.0
121,1984,50.0,5.0,05/03/1984,0.0,0.0,12.0,3.5,0.0,0.36250782,0.20093946,120.0,0.0,15.317063,19.982534,17.932125,54.646687,0.45538905,11990000.0,4.0,13.98,8.97,10.247882,0.162,1.8,122.0,0.0
122,1984,50.0,5.0,05/04/1984,0.0,0.0,12.0,3.5,0.0,0.3764865,0.2162879,120.0,0.0,14.942921,19.981546,17.092842,54.760433,0.45633695,15900000.0,5.99,15.17,10.12,10.290066,0.203,1.37,123.0,0.0
123,1984,50.0,5.0,05/05/1984,0.0,0.0,12.0,3.5,0.0,0.39238274,0.23968092,120.0,0.0,14.336338,19.934025,15.788676,54.76265,0.4563554,14040000.0,6.43,14.34,10.4,10.403303,0.112,1.87,124.0,0.0
124,1984,50.0,5.0,05/06/1984,0.0,0.0,12.0,3.5,0.0,0.4088468,0.26743636,120.0,0.0,13.614576,19.862856,14.254153,54.666363,0.45555303,17600000.0,4.69,16.58,11.33,11.380168,0.215,1.81,125.0,0.0
125,1984,50.0,5.0,05/07/1984,0.0,0.0,12.0,3.5,0.0,0.42692155,0.3089217,120.0,0.0,12.503598,19.71346,11.941196,54.725056,0.45604214,6480000.0,8.25,15.25,11.59,12.173063,0.26,2.59,126.0,0.0
126,1984,50.0,5.0,05/08/1984,0.0,0.0,12.0,4.0,0.0,0.44555154,0.33078265,120.0,0.0,11.9636135,19.678265,10.770227,54.846912,0.45705763,19030000.0,2.57,9.97,6.16,7.339039,0.119,5.17,127.0,0.0
127,1984,50.0,5.0,05/09/1984,0.0,0.0,12.0,4.0,0.0,0.45552728,0.3647908,120.0,0.0,11.076515,19.573645,8.90503,55.04247,0.45868725,17930000.0,1.86,10.34,5.87,7.051366,0.013,3.77,128.0,0.0
128,1984,50.0,5.0,05/10/1984,0.0,0.0,12.0,4.0,0.0,0.46510327,0.40118814,120.0,0.0,10.122539,19.455648,6.906078,54.803864,0.45669886,14020000.0,0.91,10.08,5.57,6.991034,0.015,3.72,129.0,0.0
129,1984,50.0,5.0,05/11/1984,0.0,0.0,12.0,4.0,0.0,0.4742556,0.43578476,120.0,0.0,9.221829,19.348307,5.013659,54.75947,0.45632893,13890000.0,1.37,9.86,5.8,7.2402954,0.098,3.57,130.0,0.0
130,1984,50.0,5.0,05/12/1984,0.0,0.0,12.0,4.0,0.0,0.48385355,0.4726574,120.0,0.0,8.257363,19.228214,2.9937267,54.79601,0.4566334,13630000.0,3.48,7.75,5.71,8.265208,0.692,4.46,131.0,0.0
131,1984,50.0,5.0,05/13/1984,0.0,0.0,12.0,4.0,0.0,0.4933685,0.50799435,120.0,0.0,7.338234,19.117188,1.0644683,55.35271,0.46127257,11240000.0,4.12,10.83,7.27,8.423298,0.099,4.61,132.0,0.0
132,1984,50.0,5.0,05/14/1984,0.0,0.0,12.0,4.0,0.0,0.50556594,0.5485255,120.0,0.0,6.272057,18.976753,0.091,55.25106,0.4604255,10040000.0,4.12,9.12,6.92,8.9821825,0.298,3.24,133.0,0.0
133,1984,50.0,5.0,05/15/1984,0.0,0.0,12.0,4.0,0.0,0.51725423,0.58136904,120.0,0.0,5.422048,18.87955,0.091,55.414608,0.46178842,17440000.0,5.22,12.19,9.15,10.6839285,0.626,1.53,134.0,0.0
134,1984,50.0,5.0,05/16/1984,0.0,0.0,12.0,4.0,0.0,0.5328109,0.64243376,120.0,0.0,3.7464602,18.617233,0.091,55.826,0.46521667,10730000.0,6.37,11.87,9.48,10.705789,0.299,1.27,135.0,0.0
135,1984,50.0,5.0,05/17/1984,0.0,0.0,12.0,4.0,0.0,0.5490327,0.68763554,120.0,0.0,2.42571,18.425882,0.091,55.601067,0.46334222,17070000.0,6.06,15.08,9.98,10.374891,0.071,0.9,136.0,0.0
136,1984,50.0,5.0,05/18/1984,0.0,0.0,12.0,4.0,0.0,0.5662179,0.75016207,120.0,0.0,0.40618283,18.094778,0.091,55.271,0.46059167,14200000.0,5.98,14.27,10.36,10.896897,0.241,2.3,137.0,0.0
137,1984,50.0,5.0,05/19/1984,0.0,0.0,12.0,4.0,0.0,0.5841678,0.79760885,120.0,0.0,0.091,17.811148,0.091,55.373695,0.46144748,20150000.0,6.6,16.32,11.87,10.78628,0.05,2.06,138.0,0.0
138,1984,50.0,5.0,05/20/1984,0.0,0.0,12.0,4.0,0.0,0.60485804,0.85502315,120.0,0.0,0.091,17.413015,0.091,55.129993,0.4594166,17120000.0,7.92,16.61,11.86,12.205765,2.592,2.31,139.0,0.0
139,1984,50.0,5.0,05/21/1984,0.0,0.0,12.0,4.0,0.0,0.62565285,0.89628536,120.0,0.0,0.091,17.073166,0.091,57.580303,0.47983587,15600000.0,8.71,15.15,11.67,11.158898,0.337,3.16,140.0,0.0
140,1984,50.0,5.0,05/22/1984,0.0,0.0,12.0,4.0,0.0,0.6462322,0.9237635,120.0,0.0,0.091,16.79193,0.091,57.283512,0.4773626,5680000.0,5.98,10.73,8.78,10.122244,0.952,3.37,141.0,0.0
141,1984,50.0,5.0,05/23/1984,0.0,0.0,12.0,4.0,0.0,0.661802,0.919058,120.0,0.0,0.091,16.740246,0.091,57.759342,0.48132786,13440000.0,6.04,13.9,9.65,10.150046,0.495,4.42,142.0,0.0
142,1984,50.0,5.0,05/24/1984,0.0,0.0,12.0,4.0,0.0,0.679008,0.9283121,120.0,0.0,0.091,16.548037,0.091,57.652283,0.4804357,15220000.0,6.33,14.11,10.69,11.045941,0.078,1.52,143.0,0.0
143,1984,50.0,5.0,05/25/1984,0.0,0.0,14.0,4.0,0.0,0.6981695,0.93695205,120.0,0.0,0.091,16.338753,0.091,57.14513,0.4762094,11440000.0,6.95,13.65,9.77,11.318746,0.768,3.55,144.0,0.0
144,1984,50.0,5.0,05/26/1984,0.0,0.0,14.0,4.0,0.0,0.71577215,0.9352651,120.0,0.0,0.091,16.203173,1.491,57.379528,0.47816274,10540000.0,7.96,14.65,11.38,11.387867,0.169,1.5,145.0,0.0
145,1984,50.0,5.0,05/27/1984,0.0,0.0,14.0,4.0,0.0,0.736378,0.930138,120.0,0.0,0.091,16.084845,0.091,56.998257,0.47498545,14010000.0,6.49,13.75,10.82,11.496125,0.371,1.7,146.0,0.0
146,1984,50.0,5.0,05/28/1984,0.0,0.0,14.0,4.0,0.0,0.75606465,0.92915046,120.0,0.0,0.091,15.925761,0.091,56.802914,0.47335762,19920000.0,6.93,13.67,10.23,10.389089,0.262,3.05,147.0,0.0
147,1984,50.0,5.0,05/29/1984,0.0,0.0,14.0,5.0,0.0,0.7747649,0.9291746,120.0,0.0,0.091,15.729147,0.091,56.41108,0.47009233,10790000.0,5.09,13.03,8.69,9.007207,0.515,2.12,148.0,0.0
148,1984,50.0,5.0,05/30/1984,0.0,0.0,14.0,5.5,0.0,0.7907217,0.91802496,120.0,0.0,0.091,15.644718,0.091,57.06459,0.47553825,7960000.0,6.33,10.76,8.35,10.143089,1.426,2.46,149.0,0.0
149,1984,50.0,5.0,05/31/1984,0.0,0.0,14.0,5.5,0.0,0.80609924,0.9024397,120.0,0.0,0.091,15.610447,0.091,58.337326,0.4861444,8200000.0,7.09,10.68,8.86,10.993573,0.621,4.27,150.0,0.0
150,1984,50.0,5.0,06/01/1984,0.0,0.0,14.0,5.5,0.0,0.822416,0.8866439,120.0,0.0,0.091,15.578226,0.091,58.465572,0.4872131,17340000.0,7.88,15.86,11.9,11.465102,0.074,0.88,151.0,0.0
151,1984,50.0,5.0,06/02/1984,0.0,0.0,14.0,5.5,0.0,0.84433126,0.87768734,120.0,0.0,0.091,15.4309635,0.091,57.912685,0.48260573,11160000.0,7.31,16.19,12.06,12.841949,0.658,2.45,152.0,0.0
152,1984,50.0,5.0,06/03/1984,0.0,0.0,14.0,5.5,0.0,0.8665412,0.86263525,120.0,0.0,0.091,15.361199,0.091,58.0317,0.4835975,18240000.0,9.05,16.94,13.04,12.528678,0.114,3.3,153.0,0.0
153,1984,50.0,5.0,06/04/1984,0.0,0.0,14.0,5.5,0.0,0.890556,0.84941167,120.0,0.0,0.091,15.227444,0.091,57.4779,0.4789825,7490000.0,9.15,13.83,11.84,12.345611,1.112,2.98,154.0,0.0
154,1984,50.0,5.0,06/05/1984,0.0,0.0,14.0,5.5,0.0,0.9123607,0.8296215,120.0,0.0,0.091,15.223709,0.091,58.074635,0.48395526,7200000.0,6.64,11.77,9.71,10.524819,0.73,0.98,155.0,0.0
155,1984,50.0,5.0,06/06/1984,0.0,0.0,14.0,5.5,0.0,0.9302429,0.8096623,120.0,0.0,0.091,15.230949,0.091,58.309296,0.48591077,9700000.0,5.72,13.88,10.01,10.474632,0.164,1.45,156.0,0.0
156,1984,50.0,5.0,06/07/1984,0.0,0.0,14.0,5.5,0.0,0.9486775,0.7901991,120.0,0.0,0.091,15.2142725,0.091,57.93961,0.48283008,16110000.0,5.7,14.62,10.81,10.713084,0.036,2.15,157.0,11.639718150930973
157,1984,50.0,5.0,06/08/1984,0.0,0.0,14.0,5.5,11.639718,0.96858543,0.7703493,120.0,0.0,0.091,15.153372,0.091,57.36844,0.47807032,6660000.0,7.9,11.53,9.58,10.8156805,0.374,2.92,158.0,35.89431386573839
158,1984,50.0,5.0,06/09/1984,0.0,0.0,14.0,5.5,35.894314,0.98622817,0.75092727,120.0,11.639718,0.091,15.201401,0.091,57.27502,0.47729182,9560000.0,7.13,18.17,12.21,12.059213,0.059,2.56,159.0,80.33949209402272
159,1984,50.0,5.0,06/10/1984,0.0,0.0,14.0,5.5,80.33949,1.0,0.73280835,120.0,47.53403,0.091,15.262271,0.091,56.76198,0.4730165,18520000.0,5.47,15.84,10.26,9.726589,0.002,2.91,160.0,94.91871988770275
160,1984,50.0,5.0,06/11/1984,0.0,0.0,14.0,5.5,94.91872,1.008593,0.7158676,120.0,127.87353,0.091,15.349992,0.091,56.20801,0.4684001,22490000.0,5.05,19.48,13.37,11.265241,0.0,1.43,161.0,93.09425975332968
161,1984,50.0,5.0,06/12/1984,0.0,0.0,14.0,5.5,93.09426,1.0197906,0.6996285,120.0,222.79225,0.091,15.437298,0.091,55.695656,0.4641305,22430000.0,8.52,18.21,13.95,13.074878,0.013,2.21,162.0,91.21370233776003
162,1984,50.0,5.0,06/13/1984,0.0,0.0,16.0,5.5,91.2137,1.031474,0.68405056,120.0,315.8865,0.091,15.524902,0.091,55.213,0.46010834,22370000.0,9.86,18.79,14.46,12.32083,0.001,1.28,163.0,76.79978955919685
163,1984,50.0,5.0,06/14/1984,0.0,6.0,16.0,5.5,76.79979,1.0435846,0.66907185,120.0,407.10022,0.091,15.612807,1.491,55.064808,0.4588734,17760000.0,9.23,19.44,14.91,14.164969,0.008,2.62,164.0,53.63926032982686
164,1984,50.0,5.0,06/15/1984,0.0,6.0,16.0,5.5,53.63926,1.056072,0.654638,120.0,483.9,0.091,19.901402,0.091,54.963474,0.45802894,10950000.0,9.3,19.12,14.01,13.723341,0.108,3.45,165.0,76.07199898146644
165,1984,50.0,5.0,06/16/1984,0.0,6.0,16.0,5.5,76.072,1.0678056,0.6423944,120.0,537.53925,0.091,19.990864,0.091,54.980133,0.4581678,16970000.0,7.18,16.76,12.12,11.311089,0.008,2.38,166.0,94.30067228733189
166,1984,50.0,5.0,06/17/1984,0.0,6.0,16.0,5.5,94.300674,1.0779564,0.6305394,120.0,613.61127,0.091,20.07987,0.091,54.782642,0.45652202,24350000.0,6.06,17.11,12.19,11.628799,0.0,2.19,167.0,91.56214380682552
167,1984,50.0,5.0,06/18/1984,0.0,6.0,16.0,5.5,91.56214,1.0881659,0.6190352,120.0,707.9119,0.091,20.168598,0.091,54.658443,0.455487,23960000.0,6.73,20.37,14.59,13.408992,0.0,2.13,168.0,87.60919852014602
168,1984,50.0,5.0,06/19/1984,0.0,6.0,16.0,5.5,87.6092,1.1003853,0.6078523,120.0,799.47406,0.091,20.257587,0.091,54.5363,0.45446914,23660000.0,10.01,21.49,16.35,14.997315,0.006,1.95,169.0,86.40591671058999
169,1984,50.0,5.0,06/20/1984,0.0,6.0,16.0,5.5,86.405914,1.1140788,0.59697574,120.0,887.08325,0.091,20.346882,0.091,54.415703,0.4534642,24830000.0,10.0,23.97,17.82,14.938564,0.0,1.49,170.0,79.84718285848203
170,1984,50.0,5.0,06/21/1984,0.0,6.0,16.0,5.5,79.84718,1.1290034,0.58638936,120.0,973.4892,0.091,20.43644,0.091,54.270317,0.45225266,23350000.0,12.41,25.13,19.51,16.856838,0.092,1.39,171.0,78.79373413752833
171,1984,50.0,5.0,06/22/1984,0.0,6.0,16.0,5.5,78.79373,1.1453434,0.57607895,120.0,1053.3364,0.091,20.526346,0.091,54.226967,0.4518914,22270000.0,9.9,21.84,17.62,16.352777,0.241,2.29,172.0,66.39126231018341
172,1984,50.0,5.0,06/23/1984,0.0,6.0,16.0,5.5,66.391266,1.1601005,0.5661337,120.0,1132.1301,0.091,20.61652,0.091,54.26619,0.45221826,16820000.0,8.87,18.83,14.36,13.005478,0.138,4.06,173.0,78.60821650029355
173,1984,50.0,5.0,06/24/1984,0.0,6.0,16.0,5.5,78.608215,1.1721272,0.55657345,120.0,1198.5214,0.091,20.707016,0.091,54.091022,0.45075855,22540000.0,8.68,16.28,12.74,11.008513,0.348,3.66,174.0,56.99923969302744
174,1984,50.0,5.0,06/25/1984,0.0,6.0,16.0,5.5,56.99924,1.1827973,0.5465179,120.0,1277.1296,0.091,20.797602,0.091,54.19379,0.45161492,17040000.0,7.94,14.73,11.08,10.2971115,0.135,3.65,175.0,28.400235892730315
175,1984,50.0,5.0,06/26/1984,0.0,6.0,16.0,5.5,28.400236,1.192077,0.53496826,120.0,1334.1288,0.091,20.888416,0.091,54.027336,0.4502278,8480000.0,7.85,17.38,12.83,13.197111,0.193,3.93,176.0,58.29079846056001
176,1984,50.0,5.0,06/27/1984,0.0,6.0,16.0,5.5,58.2908,1.2028224,0.5220441,120.0,1362.529,0.091,20.979374,0.091,54.044674,0.45037228,21460000.0,9.8,18.81,14.61,13.48028,0.009,2.14,177.0,58.885101535828944
177,1984,50.0,5.0,06/28/1984,0.0,6.0,16.0,5.5,58.8851,1.2150587,0.5084052,120.0,1420.8198,0.091,21.070374,0.091,53.763996,0.4480333,29510000.0,10.03,21.32,16.33,14.860543,0.003,2.46,178.0,40.29065182482248
178,1984,50.0,5.0,06/29/1984,0.0,6.0,16.0,5.5,40.290653,1.2287353,0.4938811,120.0,1479.705,0.091,21.161375,0.091,53.632324,0.44693604,17720000.0,6.15,16.15,12.63,11.91421,0.123,2.9,179.0,33.26399633666701
179,1984,50.0,5.0,06/30/1984,0.0,6.0,16.0,5.5,33.263996,1.2393132,0.47867242,120.0,1519.9956,0.091,21.252375,0.091,53.683743,0.44736454,17260000.0,4.89,15.01,10.72,9.36405,0.062,2.69,180.0,33.671012962953384
180,1984,50.0,5.0,07/01/1984,0.0,6.0,16.0,5.5,33.671013,1.2482915,0.46293557,120.0,1553.2596,0.091,21.343374,0.091,53.549297,0.44624412,19640000.0,5.41,16.33,11.55,10.283025,0.041,2.7,181.0,36.09538465529884
181,1984,50.0,5.0,07/02/1984,0.0,6.0,16.0,5.5,36.095387,1.2579648,0.44724402,120.0,1586.9307,0.091,21.434374,0.091,53.449997,0.44541663,24720000.0,3.7,18.26,12.05,9.807312,0.026,1.43,182.0,16.414979851399107
182,1984,50.0,5.0,07/03/1984,0.0,6.0,16.0,5.5,16.41498,1.268057,0.43161657,120.0,1623.026,0.091,21.525373,0.091,53.343826,0.44453186,13330000.0,6.83,17.27,12.43,11.574007,0.346,3.09,183.0,8.072319243152851
183,1984,50.0,5.0,07/04/1984,0.0,6.0,16.0,5.5,8.072319,1.2784673,0.41587722,120.0,1639.441,0.091,21.616375,0.091,53.6033,0.44669414,9730000.0,6.94,13.04,9.95,10.108369,0.249,3.86,184.0,5.147881232991155
184,1984,50.0,5.0,07/05/1984,0.0,6.0,16.0,5.5,5.147881,1.2868006,0.40015233,120.0,1647.5133,0.091,21.707375,0.091,53.65179,0.44709826,8940000.0,6.43,14.59,10.59,10.6839285,0.029,2.52,185.0,16.55411171579458
185,1984,50.0,5.0,07/06/1984,0.0,6.0,16.0,5.5,16.554111,1.29567,0.3849512,120.0,1652.6611,0.091,21.798374,0.091,53.5049,0.44587415,21610000.0,5.34,17.75,12.41,11.794549,0.003,2.11,186.0,11.355866303362422
186,1984,50.0,5.0,07/07/1984,0.0,6.0,16.0,5.5,11.355866,1.3060637,0.36988842,120.0,1669.2153,0.091,21.889374,0.091,53.40862,0.44507185,22140000.0,8.9,20.16,14.57,12.841949,0.001,1.79,187.0,8.226348922781252
187,1984,50.0,5.0,07/08/1984,0.0,6.0,16.0,5.5,8.226349,1.3182663,0.35502738,120.0,1680.5712,0.091,21.980373,0.091,53.3265,0.4443875,27410000.0,7.71,23.14,16.51,13.814336,0.0,1.68,188.0,0.6893480305585237
188,1984,50.0,5.0,07/09/1984,0.0,6.0,16.0,5.5,0.68934804,1.3320938,0.34042096,120.0,1688.7975,0.091,22.071375,0.091,53.229767,0.4435814,27990000.0,12.16,25.83,19.72,16.998644,0.001,2.61,189.0,0.0
189,1984,50.0,5.0,07/10/1984,0.0,6.0,16.0,5.5,0.0,1.3486097,0.326338,120.0,1689.4868,0.091,22.162374,0.091,53.123306,0.44269422,22840000.0,15.73,27.71,21.83,21.058853,0.021,2.48,190.0,0.0
190,1984,50.0,5.0,07/11/1984,0.0,6.0,16.0,5.5,0.0,1.3668928,0.3128546,120.0,1689.4868,0.091,22.253374,0.091,53.049522,0.44207934,21700000.0,16.62,27.3,22.09,20.979734,0.019,1.16,191.0,0.0
191,1984,50.0,5.0,07/12/1984,0.0,6.0,16.0,5.5,0.0,1.3853936,0.29971898,120.0,1689.4868,0.091,22.344374,0.091,52.963173,0.4413598,11200000.0,14.14,25.4,19.98,19.962027,0.89,3.12,192.0,0.0
192,1984,50.0,5.0,07/13/1984,0.0,6.0,16.0,5.5,0.0,1.4021273,0.28694895,120.0,1689.4868,0.091,22.435375,0.091,53.782913,0.44819093,18190000.0,11.28,19.86,15.93,13.805213,0.114,3.28,193.0,0.0
193,1984,50.0,5.0,07/14/1984,0.0,6.0,16.0,5.5,0.0,1.415469,0.27459472,120.0,1689.4868,0.091,22.526375,0.091,53.54975,0.44624794,14730000.0,10.18,17.52,14.26,13.320348,0.362,4.07,194.0,0.0
194,1984,50.0,5.0,07/15/1984,0.0,6.0,16.0,5.5,0.0,1.427412,0.26287636,120.0,1689.4868,0.091,22.617374,0.091,53.749424,0.4479119,7630000.0,9.61,17.48,13.98,14.744184,0.95,3.84,195.0,0.0
195,1984,50.0,5.0,07/16/1984,0.0,6.0,16.0,5.5,0.0,1.4391207,0.2515354,120.0,1689.4868,0.091,22.708374,0.091,54.54979,0.4545816,9420000.0,9.84,16.73,13.63,13.320348,0.655,4.45,196.0,0.0
196,1984,50.0,5.0,07/17/1984,0.0,6.0,16.0,5.5,0.0,1.450536,0.24057494,120.0,1689.4868,0.091,22.799374,0.091,54.99987,0.45833224,13170000.0,8.61,16.67,12.65,11.78661,0.224,4.02,197.0,0.0
197,1984,50.0,5.0,07/18/1984,0.0,6.0,16.0,5.5,0.0,1.4611306,0.23000261,120.0,1689.4868,0.091,22.890375,0.091,54.959873,0.45799893,15630000.0,7.69,16.92,12.43,11.574007,0.03,2.75,198.0,0.0
198,1984,50.0,5.0,07/19/1984,0.0,6.0,16.0,5.5,0.0,1.471541,0.21997453,120.0,1689.4868,0.091,22.981375,0.091,54.722656,0.45602214,11920000.0,7.98,18.76,14.18,13.267409,0.061,1.93,199.0,0.0
199,1984,50.0,5.0,07/20/1984,0.0,6.0,16.0,5.5,0.0,1.483417,0.21031694,120.0,1689.4868,0.091,23.072374,0.091,54.719566,0.4559964,9730000.0,8.29,17.43,13.49,13.13587,0.034,2.41,200.0,0.0
200,1984,50.0,5.0,07/21/1984,0.0,6.0,16.0,5.5,0.0,1.4947152,0.20102629,120.0,1689.4868,0.091,23.163374,0.091,54.664272,0.4555356,12160000.0,6.78,18.4,13.4,12.461834,0.002,2.08,201.0,0.0
201,1984,50.0,5.0,07/22/1984,0.0,6.0,16.0,5.5,0.0,1.505938,0.19209437,120.0,1689.4868,0.091,23.254374,0.091,54.599705,0.45499754,20530000.0,8.18,20.51,15.12,14.202329,0.003,1.77,202.0,0.0
202,1984,50.0,5.0,07/23/1984,0.0,6.0,16.0,5.5,0.0,1.5186013,0.183524,120.0,1689.4868,0.091,23.345375,0.091,54.554165,0.45461804,19460000.0,10.66,19.87,15.37,14.03489,0.001,1.85,203.0,0.0
203,1984,50.0,5.0,07/24/1984,0.0,6.0,16.0,5.5,0.0,1.531474,0.17538226,120.0,1689.4868,0.091,23.436375,0.091,54.506275,0.45421895,21780000.0,10.77,22.65,16.86,13.741498,0.0,1.52,204.0,0.0
204,1984,50.0,5.0,07/25/1984,0.0,6.0,16.0,5.5,0.0,1.5455947,0.16758952,120.0,1689.4868,0.091,23.527374,0.091,54.452866,0.4537739,21760000.0,10.71,23.65,17.67,15.304106,0.002,2.16,205.0,0.0
205,1984,50.0,5.0,07/26/1984,0.0,6.0,16.0,5.5,0.0,1.5603937,0.16013435,120.0,1689.4868,0.091,23.618374,0.091,54.402267,0.4533522,18120000.0,11.58,22.2,17.01,15.234353,0.188,1.94,206.0,0.0
206,1984,50.0,5.0,07/27/1984,0.0,6.0,16.0,5.5,0.0,1.5746399,0.15301338,120.0,1689.4868,0.091,23.709373,0.091,54.54501,0.45454174,11370000.0,10.74,18.37,13.98,13.188347,0.022,3.49,207.0,0.0
207,1984,50.0,5.0,07/28/1984,0.0,6.0,18.0,5.5,0.0,1.5863484,0.14626516,120.0,1689.4868,0.091,23.800375,0.091,54.34699,0.4528916,13500000.0,10.2,19.57,15.05,13.4001045,0.015,2.84,208.0,0.0
208,1984,50.0,5.0,07/29/1984,0.0,6.0,18.0,5.5,0.0,1.5989531,0.1398146,120.0,1689.4868,0.091,23.891375,1.491,54.30631,0.45255256,11090000.0,13.51,20.49,16.76,16.629961,0.18,2.78,209.0,0.0
209,1984,50.0,5.0,07/30/1984,0.0,6.0,18.0,5.5,0.0,1.6129899,0.13365065,120.0,1689.4868,0.091,23.982374,0.091,54.44315,0.4536929,22800000.0,12.01,24.02,18.6,15.085822,0.001,2.0,210.0,0.0
210,1984,50.0,5.0,07/31/1984,0.0,6.0,18.0,5.5,0.0,1.6285678,0.12778397,120.0,1689.4868,0.091,24.073374,0.091,54.21524,0.45179367,21370000.0,13.83,28.95,21.67,17.951883,0.008,3.39,211.0,0.0
211,1984,50.0,5.0,08/01/1984,0.0,6.0,18.0,5.5,0.0,1.646717,0.12218868,120.0,1689.4868,0.091,24.164373,0.091,54.16183,0.4513486,15500000.0,14.73,26.26,20.19,17.430355,0.184,3.36,212.0,0.0
212,1985,50.0,5.0,01/03/1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,11.2,0.0,0.341,0.341,0.341,3.9109092,0.3491883,3980000.0,-5.91,-0.77,-2.92,4.5907106,0.15,4.28,1.0,0.0
213,1985,50.0,5.0,01/04/1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,12.4,0.0,0.682,0.682,0.682,4.431693,0.3573946,3300000.0,-6.06,-1.81,-3.83,4.4510813,0.112,2.1,2.0,0.0
214,1985,50.0,5.0,01/05/1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,13.6,0.0,1.023,1.023,1.023,4.914527,0.36136228,3070000.0,-12.24,-2.9,-7.61,3.0508125,0.295,3.15,3.0,0.0
215,1985,50.0,5.0,01/06/1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,14.8,0.0,1.364,1.364,1.364,5.5800366,0.3770295,4540000.0,-12.36,-7.43,-10.36,2.4801264,0.018,2.98,4.0,0.0
216,1985,50.0,5.0,01/07/1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,16.0,0.0,1.705,1.705,1.705,5.968728,0.3730455,3790000.0,-12.55,-7.92,-10.34,2.4149582,0.285,3.77,5.0,0.0
217,1985,50.0,5.0,01/08/1985,0.0,0.0,4.0,0.0,0.0,0.0,0.0334165,17.2,0.0,2.046,2.046,2.046,6.624342,0.38513616,4720000.0,-17.99,-9.23,-11.13,2.3418076,0.283,3.88,6.0,0.0
